"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr7_102604657_102605234",10.2739227812744,-1.0516005080809,0.616884855277229,-1.70469496711555,0.0882513289985718,0.357517601460033
"chr7_102613629_102614128",19.0070904641918,0.293911892832296,0.482708620525116,0.608880555131921,0.542603613805637,0.78682739637218
"chr7_102748509_102749109",70.2406277394103,-0.249034335671769,0.261251128161864,-0.953237359868833,0.340469821237412,0.647779111175864
"chr7_103074549_103075074",37.3154315768107,-0.414088564524539,0.316476843562688,-1.30843242703953,0.190726680014092,0.506062979481728
"chr7_103297111_103297699",27.1857244742379,-0.206450516680406,0.344750682521411,-0.598840052093543,0.549279550758183,0.790726564688125
"chr7_103344604_103345105",15.5784099561512,-0.366861552822911,0.446582392542016,-0.821486827401944,0.411369024233159,0.70064645801992
"chr7_104207838_104208337",32.3090213546812,0.194614237489222,0.349535358102778,0.556779830645909,0.577677865905484,0.809129924614814
"chr7_104944936_104945671",46.6429111782156,0.725316517629213,0.316488438252911,2.29176307871822,0.0219193182703903,0.16817231586576
"chr7_104983664_104984492",42.2298439737272,-0.0020702769579673,0.317358946537066,-0.00652345547701616,0.994795072508187,0.998574240666433
"chr7_105012448_105013383",108.748341648651,0.0979252960968395,0.230576091751138,0.424698395020637,0.671056553954658,0.863724828600229
"chr7_105225103_105225602",8.58914757240182,0.73486601054507,0.672318235672845,1.09303298877447,0.274379315909504,0.58926053461579
"chr7_105353738_105354237",12.0860610515422,-0.014224907085984,0.553675582363764,-0.0256917724730694,0.979503186307857,0.993286324058901
"chr7_105521365_105522261",30.4624155719049,-0.512335245006968,0.339945068653497,-1.50711186085534,0.131781987078776,0.432171387307736
"chr7_105531947_105532449",37.6219545374897,-0.0985661301085332,0.303040757315992,-0.325257008270193,0.744986565766177,0.899389876222977
"chr7_105678919_105679418",18.9945713456068,-0.0432357043197711,0.434154085850666,-0.0995860818286591,0.920672943982692,0.969406218795372
"chr7_105809176_105809675",12.6538803605609,0.303543599944691,0.524357662751424,0.578886553029336,0.562665724121833,0.799959269320037
"chr7_106009341_106009840",11.7112807956189,-1.1887013712573,0.586087805913212,-2.02819672967795,0.0425401735566437,0.244181379324524
"chr7_106111665_106112766",61.4662838671302,0.0231576409043729,0.263741696121592,0.0878042465219323,0.93003226256732,0.97289215762351
"chr7_106284827_106285507",62.7506798969483,0.248456504407917,0.309814859376626,0.801951542633665,0.4225809892294,0.709380073339438
"chr7_106365208_106365707",8.40078962389027,-0.121089430114397,0.649995238713852,-0.186292795550314,0.852215156891777,0.94298980369815
"chr7_106424833_106425332",19.6005061348338,0.827511796598921,0.412595345863549,2.00562562058708,0.044896206277296,0.251604726151896
"chr7_106660825_106661351",25.3125575140395,-1.01900945204168,0.374106140749235,-2.72385117763873,0.00645255751866807,0.081962911758387
"chr7_106718154_106718653",14.7267011900016,1.76090209762342,0.570501604363786,3.08658570660313,0.0020246956883833,0.0391322922737263
"chr7_106824391_106824890",7.80743636364112,-0.989368189099727,0.774093242185336,-1.27809950427503,0.201214343724339,0.519088847517674
"chr7_106895119_106895618",12.4048571644564,0.159443593901797,0.504510923999883,0.31603595941529,0.751975214160238,0.902282174219543
"chr7_107168475_107169018",104.345679337367,0.171810837672404,0.218238488360171,0.787261857261657,0.431128593159098,0.715107003758343
"chr7_107506545_107507044",14.1024856425039,1.25583156545562,0.544109747587725,2.30804827706776,0.0209964514988646,0.164901484635935
"chr7_107579697_107580787",27.3259733249336,-0.09455228904341,0.3735826917612,-0.253096010946485,0.800194021354205,0.923811178573551
"chr7_107743393_107744416",74.0261283631937,-0.156339858680296,0.239897133611585,-0.651695400968919,0.514597690036679,0.770690101449722
"chr7_107890857_107891675",55.6853995180633,0.0158132905056008,0.270896610549458,0.0583738957587059,0.953450807473305,0.98256685271066
"chr7_108135572_108136071",17.2517517951339,0.187516482172413,0.463929015544037,0.404192184342076,0.686071400586071,0.871225058098376
"chr7_108246282_108246781",16.0789485025137,0.6899171361388,0.834829261386092,0.826417050827028,0.408567554372509,0.698454009946947
"chr7_108284676_108285175",9.19537645256145,-0.161041812185402,0.69592052815866,-0.23140833711502,0.816997588845579,0.928706596515096
"chr7_108455079_108455248",3.7548267914218,-0.986292747272168,1.06994937389503,-0.921812537430324,0.356626366635484,NA
"chr7_108455419_108456110",19.8576028660968,0.0915486970126611,0.484722696084615,0.188868187423764,0.850196127560751,0.941948472346858
"chr7_108525827_108526663",144.070146334306,0.177039978257281,0.238885238405595,0.741108908356619,0.458627408640343,0.735161923366159
"chr7_108569528_108570120",102.35254933355,0.411662086407033,0.246115988228164,1.67263447356942,0.0943992760521027,0.369582314458969
"chr7_111013156_111013655",5.46107633899591,-0.851472284330572,0.821456904068615,-1.03653920262073,0.299950660187483,NA
"chr7_111532036_111532205",4.30983341679541,0.701301668005405,0.980393699308575,0.715326575945969,0.474407270561001,NA
"chr7_111561823_111562881",48.9874845410058,-0.171666517922765,0.275945155435548,-0.62210375700131,0.533873644719793,0.781492491469486
"chr7_112206206_112206850",77.3240949271176,-0.132683195738525,0.254037814729303,-0.522297028416456,0.601463537868238,0.822440615690642
"chr7_112421680_112422239",8.5068661977218,0.342359756269214,0.597085226014924,0.573385073608666,0.566383994502803,0.801827528644096
"chr7_112449993_112451184",136.674967323213,-0.207328319396626,0.210156339120885,-0.986543257576291,0.32386659897133,0.632175298673164
"chr7_112509876_112510673",38.5762824577371,0.801944038029013,0.368031891091548,2.17900692152118,0.0293311540369883,0.199260104237067
"chr7_112556483_112556982",15.4367482296136,0.491265678231783,0.500942768788982,0.980682243241891,0.326749463023803,0.634260158259929
"chr7_112789772_112790561",43.6089107484691,0.0477884350559023,0.283524151718222,0.168551549369933,0.866149393168151,0.948428755507221
"chr7_112939599_112940288",98.9804933649201,-0.0914203152885563,0.235964363613965,-0.387432720298896,0.698435884285597,0.877158158905311
"chr7_113285374_113285873",5.32500037613487,-1.0205907619589,0.971896046194982,-1.05010280261409,0.293670850332751,NA
"chr7_114148724_114149223",8.93660309941024,0.671966594023484,0.618156575544155,1.08704917266626,0.277015078791588,0.590818807059192
"chr7_115230782_115231619",21.1516169976772,1.0636830927138,0.46717056410395,2.27686240196658,0.0227944437066267,0.171257667761767
"chr7_116025312_116025811",13.2742580865234,0.521522756663074,0.485259485418247,1.07472964946491,0.282495785250134,0.594725786299498
"chr7_116210262_116210761",22.3261083076958,-0.11999025306163,0.391358279641997,-0.306599500517514,0.759148233872074,0.905828359502166
"chr7_116211256_116211755",16.859459812648,0.926496037554245,0.467970905160906,1.97981547001449,0.0477242674200412,0.260850796841523
"chr7_116862302_116863092",77.2160321502867,-0.0239493080863536,0.246466448930443,-0.0971706623367326,0.92259086583113,0.969889211239291
"chr7_117472294_117472793",10.7947649075139,-0.73672484312425,1.00708998262487,-0.731538249644843,0.464450450185719,0.738926548270845
"chr7_117791989_117792692",79.0553536678242,0.761398598506457,0.250855508661075,3.03520780775504,0.00240370005895303,0.0434912862920462
"chr7_118183827_118184378",63.1988699452089,0.424540266827954,0.271684800238843,1.56262060466663,0.118141858922569,0.412229213890754
"chr7_118311431_118311930",19.7624290801969,1.36887273436986,0.433544209133239,3.15740057307322,0.00159182511270912,0.0334889011219198
"chr7_118793627_118794126",17.7909122213032,1.62766782004883,0.460955538142051,3.53107335820149,0.000413876946013249,0.0126285303888851
"chr7_120052773_120053759",32.0274624419773,1.33048338455917,0.361621581990904,3.6792145458637,0.000233953392439095,0.00850334219939215
"chr7_120060218_120060717",14.331548319437,1.51362930420467,0.54136614527958,2.79594377558091,0.00517484021491863,0.070916624142569
"chr7_120096094_120096593",7.9962667709612,-0.821571179616348,0.799425338650702,-1.02770220043691,0.304089932440679,0.614651687263111
"chr7_120857455_120858323",23.1133585020834,0.193430040467296,0.387948249117296,0.498597534355188,0.618062942500441,0.832970647345064
"chr7_120950332_120951406",140.274944081654,0.283118226368084,0.222807420953797,1.27068580191857,0.203840448612344,0.521708939304034
"chr7_120987560_120988059",18.9734901911344,-0.0482040135913809,0.432405142134628,-0.111478816725942,0.911236662689807,0.966678358450662
"chr7_120996256_120996755",13.0201509376115,1.21241595006769,0.520929682314488,2.32740807680785,0.0199435562957607,0.160499742333055
"chr7_121395760_121396692",97.0496951806509,0.427767298644462,0.456075263259757,0.9379313747188,0.348279678240474,0.653188632988984
"chr7_121994469_121994968",13.6960321113864,0.564807034070869,0.492826700367268,1.14605607539113,0.251771950591326,0.568275915920336
"chr7_123154217_123154716",19.02724816115,1.39407842968974,0.460528794146023,3.02712544234034,0.00246891478071254,0.0442975393129223
"chr7_123534360_123535361",136.70605945944,0.531032657759611,0.207978030266556,2.55331131407971,0.0106704075667835,0.111293090921522
"chr7_123557568_123558139",75.4721292228655,0.584474640802297,0.248139689424609,2.35542585774,0.0185014887537194,0.154531071763011
"chr7_123748545_123749345",84.6570857518554,0.24688231811131,0.227159782321774,1.08682230449402,0.277115348446668,0.590818807059192
"chr7_123770372_123770871",16.3204626329101,1.70204590812576,0.521581025877993,3.26324353011242,0.00110144827101437,0.0258948682862576
"chr7_124765597_124766096",27.878497921888,0.648540162559329,0.391043957435511,1.6584840405475,0.0972198061775473,0.375004423528206
"chr7_124785136_124785635",8.96332282340633,0.10709577761933,0.652445189704573,0.164145248228166,0.869616801928391,0.949751312591218
"chr7_124929706_124930233",131.168941780631,0.479575141591912,0.256606474410035,1.86891286626538,0.0616349379767774,0.298787808793701
"chr7_125355869_125356368",18.1157514821957,1.58763557398581,0.533327988858207,2.9768465318776,0.0029122975177204,0.0489237206783484
"chr7_125423646_125424145",10.6850840205756,2.0082971213642,0.620339129484986,3.23741809263509,0.00120616558429645,0.0275773249324698
"chr7_125561450_125561949",14.097431087043,0.918624241130404,0.545060611530845,1.68536163079254,0.0919188216525105,0.364121194603987
"chr7_126700943_126701522",42.2495769080452,1.73981447185086,0.360270076733019,4.82919505174493,1.37086077376895e-06,0.000194648656996242
"chr7_126979738_126980256",26.5680661471412,1.84951067538586,0.403795367090362,4.58031673001334,4.64272295807454e-06,0.000493194740309237
"chr7_126993721_126994261",28.171800043332,2.21420364150564,0.411281239670428,5.38367284459642,7.29810992964051e-08,1.97475838681084e-05
"chr7_127153228_127153796",23.6656949871654,1.19625139691218,0.38754609667996,3.086733183898,0.00202369153014127,0.0391322922737263
"chr7_127391882_127392381",23.1073994263284,0.0518530696912164,0.457087066997381,0.113442434571253,0.909679798904322,0.966303502783636
"chr7_127392429_127392978",29.1845188143416,-0.138803189334805,0.371910452491726,-0.373216693440185,0.708987172769126,0.881345556975055
"chr7_127585121_127585826",44.2711267241483,-0.148299825195979,0.316144946497032,-0.469088077602314,0.639006680667565,0.845696966466913
"chr7_127594399_127594898",21.7512364450412,0.956365877106194,0.396584646665198,2.41150504727827,0.0158868319587294,0.140898612937624
"chr7_127651694_127652315",100.101306035715,0.166059095863357,0.223683837419261,0.742383078631226,0.4578552689048,0.734709903923436
"chr7_128108616_128109115",13.1537905280479,0.0376792244922165,0.522872237665064,0.0720620101393731,0.942552559108263,0.977025388519812
"chr7_128121554_128122053",16.6724795716942,-0.0545715490811356,0.516152724521976,-0.105727523053716,0.915798542497507,0.968662611517934
"chr7_128217004_128217503",11.9615226609985,2.47028332525861,0.718790489573918,3.43672232881508,0.000588798891247734,0.0166219781483932
"chr7_128236924_128237423",19.8040605202426,1.59826675909988,0.452185775852416,3.53453568079843,0.000408492279343381,0.0125700084283371
"chr7_128343633_128344134",22.6588638370788,-0.628789447545094,0.385870354465379,-1.6295355169647,0.103199702480385,0.385553015191067
"chr7_128409463_128409962",22.0514053235779,-0.216019473310012,0.389017548368386,-0.555294932622033,0.578692944353413,0.809637739492885
"chr7_128455513_128456012",24.7057768771255,-0.0991615815503295,0.361685812972558,-0.274164974112085,0.783957843774117,0.915010941447433
"chr7_128476521_128477020",17.0966197693326,-0.867108928672592,0.439328256294861,-1.97371536259808,0.0484141173348735,0.26289220968266
"chr7_128738988_128739518",41.6511364267958,-0.517900645914207,0.301506097545462,-1.71771201355593,0.0858491569912184,0.351660314313357
"chr7_128862462_128862961",36.2975195306976,-0.56619773232699,0.314630249075622,-1.79956547086769,0.0719292773508869,0.32427342527215
"chr7_129054369_129055449",38.9425467739131,-0.396811545411802,0.319244960161677,-1.24296886381806,0.213879307356714,0.532784982942963
"chr7_129224314_129225120",66.6536845863615,-0.352357155863327,0.234888610473461,-1.5001031985037,0.133587672562537,0.43419990428555
"chr7_129434194_129434693",18.3222558272593,-0.539787994285463,0.412942753319516,-1.30717391199211,0.191153653492685,0.506062979481728
"chr7_129611514_129612013",19.977806584114,-1.04079389844156,0.420990990294829,-2.47224744100265,0.0134266547141469,0.128282248671273
"chr7_129825590_129826089",11.8375684560042,0.104328849316678,0.511748000199198,0.20386762483892,0.838456945368483,0.936531868680043
"chr7_129952118_129953200",32.9081754063189,-0.0852541594909595,0.32916463487929,-0.259001576892438,0.795634023814829,0.921662967328632
"chr7_130070184_130070742",48.0747570079938,0.136377709576043,0.318779460415398,0.427812097424128,0.668787928660205,0.862195864672715
"chr7_130205094_130205627",21.1205491557736,0.114273535527119,0.440333385654654,0.259515946893796,0.795237179544422,0.921370134102824
"chr7_130668236_130669010",29.0459456658696,-0.127632928008103,0.33218867425614,-0.384218180508132,0.700816744471066,0.878365745842412
"chr7_130913160_130913760",22.4487445530714,1.21958860912955,0.417282410059511,2.92269355172583,0.00347017867378442,0.0549291747911063
"chr7_131106142_131106641",19.8739473979753,-0.13510988037616,0.460816356041746,-0.293196798691583,0.769371730900288,0.909309378015578
"chr7_131231286_131231785",10.3775194428689,-0.135981907796691,0.594817655769641,-0.228611081862966,0.819171210571905,0.929261556146008
"chr7_131327673_131328264",34.0441089983477,-0.343821062915352,0.325435463029603,-1.05649537919005,0.290741950838059,0.603469302489145
"chr7_131513402_131513901",10.4630663244801,-0.122034136837186,0.54030177949779,-0.225862918590823,0.821308039261769,0.930498649562696
"chr7_131619440_131619939",12.2005925416742,-0.426208813993723,0.561897557293034,-0.758516936871914,0.448141577623421,0.727913022118837
"chr7_131859087_131859586",11.5542047751103,0.270981394586048,0.515713375967149,0.525449614483744,0.599270670894311,0.821619568957487
"chr7_131890182_131890681",16.4259091238873,0.0380959811599861,0.450374163161894,0.0845874037101279,0.93258941355822,0.973834110077909
"chr7_133081880_133082469",68.1407102660036,-0.0402067903375646,0.231919168178237,-0.173365533575321,0.862364115073927,0.947094790494347
