"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr9_119969010_119969509",18.5432293678425,-0.931578703298612,0.421434117950531,-2.21049664376714,0.0270707131929929,0.0733444282742715
"chr9_120393656_120394206",19.2871268889019,-2.49931037227419,0.477744607876371,-5.23147792998421,1.68160114769593e-07,8.75210561745657e-06
"chr9_120403053_120403705",22.646821692696,-1.44700967107866,0.412513690366818,-3.50778581382824,0.000451852685876692,0.00349959053203501
"chr9_120474785_120475284",10.2393180691046,-1.33290031759363,0.602294064269216,-2.21303910608995,0.0268949496759828,0.073016268611704
"chr9_120579976_120580475",25.2797139347714,-0.331560310551939,0.355455820449715,-0.932775021470899,0.350936140608716,0.492361890851019
"chr9_120714279_120714910",51.9946792766454,0.153937361521803,0.300242756035017,0.512709660524998,0.608154431046753,0.720554231100736
"chr9_120735324_120735823",14.2686272825012,0.0590908729082676,0.473589827305853,0.124772259667025,0.900703849317795,0.937031853483622
"chr9_120793142_120793655",27.0621454979294,0.389659205914543,0.338436126126674,1.15135228137169,0.249587336736247,0.385980205114477
"chr9_120842765_120843264",18.6715198559295,-0.709916619786284,0.396729434453462,-1.78942260930115,0.0735467808303519,0.155279582740565
"chr9_120868371_120869192",56.7012161623008,0.321889672385457,0.267267301663332,1.20437356302916,0.228445225429534,0.361557314026865
"chr9_120876107_120876767",33.4722211972319,0.519916112319946,0.31289140893505,1.6616503281107,0.0965829060119184,0.190495617049805
"chr9_120897002_120897650",14.8141747787372,-1.06769492224748,0.471179829793052,-2.26600303055507,0.0234511976961583,0.0661197147201588
"chr9_121074370_121075391",38.7578423937301,-0.159608470618698,0.303931102062355,-0.52514688209156,0.59948108736087,0.713324062357471
"chr9_121121529_121122056",25.1171986053777,-0.380104361025038,0.369860290194652,-1.02769713619431,0.304092315368562,0.444735011226522
"chr9_121201631_121202267",77.5135629467494,0.785382455313124,0.264606012262945,2.96812021993163,0.00299627115440492,0.0143250950092096
"chr9_121246748_121247270",26.610230910264,-2.67877823866713,0.430342108855404,-6.22476439917064,4.82280186195185e-10,7.50356140755807e-08
"chr9_121271961_121272460",14.5693082295959,-1.3946680777147,0.499096691800057,-2.79438453636037,0.00519986061036809,0.0216475836682702
"chr9_121289217_121289716",12.7494079355743,-0.919940492240159,0.545859466085206,-1.68530647427952,0.0919294572651023,0.183394941004245
"chr9_121369941_121370727",38.9579771039404,0.495816105101029,0.303943569401607,1.63127683891182,0.102831918208782,0.199207636120997
"chr9_122053123_122053622",8.98941734218065,-1.77075189638035,0.603748413881281,-2.93293010079617,0.00335779479505073,0.0155650769525585
"chr9_122092858_122093706",27.3006754427472,0.0429260121161915,0.331231303564718,0.12959527573095,0.89688664114656,0.93432346511635
"chr9_122159559_122160073",23.9953006039848,0.453996626444297,0.372616655526709,1.21840132401638,0.223071502212815,0.355151395587026
"chr9_122264545_122265091",32.3938661861399,0.0198188499133227,0.322948146780891,0.0613685203363903,0.951065722222477,0.970373670120255
"chr9_122354764_122355735",17.2460067799377,-0.382568410230166,0.42531790058917,-0.899488146866648,0.368392706570431,0.50943110189037
"chr9_122821486_122821985",8.9693359325781,-0.891798829576064,0.649674870929756,-1.37268481432844,0.169850352083444,0.289787844052773
"chr9_122905103_122905714",34.5779986580882,0.621876541131477,0.308782245799256,2.01396469386316,0.044013240415869,0.106122014220994
"chr9_122912781_122913584",11.3919297417814,-1.07419907656432,0.504289963375374,-2.13012186356904,0.0331615537310658,0.0856868769111021
"chr9_122931072_122931810",31.2589627692849,0.277953541397743,0.337497416991431,0.823572351680547,0.41018259114368,0.548593717897761
"chr9_122940555_122941163",38.4457554083762,0.804314511892382,0.298996358599752,2.69004785094747,0.00714417742475857,0.0273660541741996
"chr9_123339236_123339735",10.2497060455324,-0.713442336897402,0.53045439238176,-1.34496451936993,0.178636692783488,0.301472609272849
"chr9_124197353_124197852",23.8291584116896,-1.10186006773671,0.38561161049693,-2.85743488458962,0.00427080251683214,0.0186895532042699
"chr9_124202508_124203007",18.2935487480864,-1.4698865710901,0.418113882278079,-3.51551726309941,0.00043889822475431,0.00342889238089305
"chr9_124216620_124217119",10.1492262917325,-0.742966193616094,0.571045644139917,-1.30106271055638,0.193236990296768,0.319051244549964
"chr9_124267227_124267726",15.1201825798959,-1.07392938356295,0.466499964252131,-2.30209960526925,0.0213295556863945,0.0615183634262561
"chr9_124415299_124415808",26.2973840037146,0.887534280948169,0.338800547000408,2.61963650533038,0.00880235359864286,0.031801981566243
"chr9_124771139_124771857",35.9036165540794,0.453765314863593,0.309276111972519,1.46718513747972,0.142325698881647,0.253719325468562
"chr9_124852726_124853398",20.7095784579856,0.264069909065104,0.395726675990047,0.667303785888181,0.504578108627034,0.633212187975834
"chr9_124861502_124862332",40.9540884069026,0.475151703180035,0.303125700522725,1.56750715086401,0.11699619607747,0.218750877989388
"chr9_124868449_124869342",32.2895674405935,0.242543317997755,0.346718292513234,0.699540010536069,0.484214617728751,0.615794676894172
"chr9_124940524_124941344",39.8857858128335,0.405308102291293,0.29186264871567,1.38869466194059,0.164925618105824,0.283361111779753
"chr9_125126018_125126517",14.7228432398021,-1.47060819226594,0.495241470579097,-2.96947707256084,0.002983070721838,0.0142806577109266
"chr9_125143360_125143949",36.1712390941928,0.393054514022813,0.311742523885598,1.26083060188175,0.20736988575901,0.336378058920311
"chr9_125189399_125190214",32.4236705842786,0.577329046180592,0.310034935137037,1.8621419096703,0.0625830899725819,0.137765693514406
"chr9_125200215_125200714",21.9696237631047,0.37508366286168,0.370514276754936,1.01233255070969,0.311379076236304,0.45263085080568
"chr9_125240758_125241857",76.6411099456797,0.78906449502529,0.22178826588098,3.55773779054989,0.000374062430694798,0.00307922480350655
"chr9_125261492_125262078",30.1613226013616,0.406239742422319,0.369561419650098,1.09924824622372,0.271659799719919,0.410182177462711
"chr9_125706991_125707591",23.4924839129333,0.631477547920913,0.367423275572444,1.7186650653448,0.0856753766599171,0.174003941626342
"chr9_125745892_125746745",40.9284041322428,0.948692429607156,0.299882558519107,3.16354653732458,0.00155859431214413,0.00880094278575596
"chr9_126470526_126471446",24.4241134678446,0.828469026332439,0.37239545590285,2.22470229751828,0.0261012299422751,0.0716730168805433
"chr9_126722399_126722898",6.7709860995383,-0.891797501593708,0.672310422743517,-1.3264668692098,0.18468510215665,0.309041146343365
"chr9_126804692_126805191",14.770657221425,0.54319239527622,0.465059309831121,1.16800671181805,0.242804057560654,0.378330422099357
"chr9_126914539_126915038",18.8518035591996,1.61258628177734,0.42851377571192,3.76320756339334,0.000167747860551953,0.0016723329656253
"chr9_127244967_127245466",15.5217613269466,0.460669198577923,0.434632558185883,1.05990494706774,0.289187844817474,0.42876847429598
"chr9_127424084_127424583",18.7146237487214,0.953843534226463,0.427964959914184,2.22878885789558,0.0258279566460574,0.0710560319692607
"chr9_127450707_127451681",35.6723128024055,0.79559709338378,0.309913136383001,2.56716156878409,0.0102534824501859,0.0356023696187011
"chr9_127561701_127562340",21.3788384584795,-2.07512460575362,0.461592820213493,-4.49557383668542,6.93825759275024e-06,0.000152589499690184
"chr9_127578890_127579389",13.3388431424058,-1.92891413922671,0.553289794785329,-3.4862637218442,0.00048981786737848,0.0037174812197251
"chr9_127611833_127612332",20.460162667755,-0.338294822491184,0.426724263143333,-0.792771472611468,0.427910980038597,0.564339301991635
"chr9_127715439_127715979",26.7380763211043,0.890727138350512,0.339062892494207,2.62702630712009,0.00861346746056308,0.0313121624085125
"chr9_127735129_127735642",26.1440592953231,0.830364509272759,0.359005058040446,2.31296047416471,0.020724812392905,0.0602106438709249
"chr9_127771060_127771671",48.2493783243719,0.87508757206516,0.275566089026672,3.1755996362109,0.00149527162297817,0.00858592363017498
"chr9_127786015_127786184",9.05342757137794,0.469341306666805,0.56667784388854,0.828233028216151,0.407538542419765,0.546310832528787
"chr9_127802464_127803174",29.1934487575299,0.812826409753184,0.319948340191109,2.54049265974524,0.0110696417241471,0.0377110436095158
"chr9_127919256_127919755",17.3882447818746,-1.53542625519154,0.462589388808611,-3.31919903987855,0.000902760577665375,0.00589442554883168
"chr9_127980899_127981398",19.1772809287795,1.33773264578107,0.406696661574582,3.28926389659029,0.00100449793366606,0.00636564455688928
"chr9_128067098_128068259",104.255113721447,1.02356191407359,0.206957020936372,4.94577042828751,7.58432995188505e-07,2.84412373195689e-05
"chr9_128098197_128098696",18.5229310483447,-1.13601614297948,0.452270765417872,-2.51180538262267,0.0120115309946455,0.0401161545550789
"chr9_128127972_128128471",16.1550974145056,0.215436088643082,0.424400423175673,0.507624584893276,0.61171664591959,0.723639565362291
"chr9_128159774_128160641",39.2763785183813,1.25938035543028,0.297446198604696,4.2339769724339,2.2959446460474e-05,0.000372263752200035
"chr9_128202814_128203542",13.5624281941716,0.45978865498215,0.498359315585602,0.922604716321739,0.35621323696863,0.497243351213727
"chr9_128218619_128219120",30.0998147888464,0.363325204850592,0.319091942933685,1.13862230901299,0.254860719437057,0.391856394214356
"chr9_128275812_128276382",53.9069324725814,1.34125565457391,0.270570558230401,4.95713821690747,7.15390853776798e-07,2.73889822944651e-05
"chr9_128322233_128323111",35.6733453382031,1.02955981690141,0.304740282334787,3.37848284779869,0.000728869791706642,0.00505200033351168
"chr9_128371043_128371542",22.7764491748229,0.590541407273749,0.367606375200844,1.6064503967079,0.108174985376784,0.207223401271773
"chr9_128438370_128438870",8.29832475271484,0.900261895658072,0.603191121221075,1.49249858624513,0.135568487593292,0.244655618343028
"chr9_128455869_128456368",26.463452433409,0.71394262618722,0.39879318694394,1.79025783178082,0.0734124718678893,0.155085569993916
"chr9_128504362_128504861",18.5074824136799,0.9920690620342,0.441397696669628,2.24756284303117,0.0246040791414909,0.0686394990772926
"chr9_128552025_128552920",44.169634638624,0.503029458800767,0.28008625420187,1.79598052833472,0.0724976138586658,0.153730259922138
"chr9_128656564_128657294",26.2717521369395,0.627944433216027,0.353357598458324,1.77707918537965,0.0755552122924193,0.158195415859217
"chr9_128688746_128689245",27.9900368904616,0.784239054226749,0.347749259739388,2.25518540230532,0.0241216938124949,0.0676082353406934
"chr9_128702201_128702700",11.7789910032027,1.66096416702933,0.56211245848006,2.95486097483152,0.00312809975774641,0.0147861858296837
"chr9_128723919_128724511",49.8864943103996,1.18429633026871,0.27357800756306,4.32891642430625,1.49844780651439e-05,0.000271222762008329
"chr9_128771625_128772171",17.797866395296,0.301711812425282,0.444268267147685,0.679120780699347,0.497061336477991,0.626358956228728
"chr9_128818198_128818725",27.5248518517984,1.1075146216694,0.333023191620453,3.32563812231923,0.000882163798626609,0.00579849238423108
"chr9_128829470_128830096",35.0062211631832,0.911982614598997,0.330376698161241,2.76043262032331,0.0057724864086958,0.0233857655753951
"chr9_128881719_128882304",29.9331262372844,1.00216725434614,0.3398472231084,2.94887580713432,0.00318932112696454,0.0149835597436095
"chr9_128947289_128948251",48.1877130636123,-0.0454731245783233,0.283169116950733,-0.160586454723574,0.872419123994768,0.918521387098918
"chr9_129036255_129036785",36.0786872999613,0.91893625289531,0.308216216915896,2.9814662644635,0.0028687165154058,0.0138740010045667
"chr9_129080641_129081301",60.5827968436565,0.587188866022507,0.253375844394539,2.3174619010176,0.0204785837342471,0.0596730996440255
"chr9_129110708_129111207",18.8495807120739,0.22055549860122,0.402876434903695,0.547451971604996,0.584068258216789,0.700167000400219
"chr9_129177735_129178661",54.2794351803133,0.654940386080646,0.272204947347558,2.40605614432277,0.0161257862260916,0.0498077346476432
"chr9_129343615_129344214",27.3147852157502,-0.338369152388825,0.405055845209955,-0.835364200739865,0.403512679824839,0.542555202945506
"chr9_129412965_129413919",30.6568048930688,0.30732705776483,0.311869836584037,0.985433734570276,0.324411066043143,0.465513328186908
"chr9_129460420_129460589",11.7101496922876,1.01933371353475,0.541629817895429,1.88197488368625,0.0598394258948858,0.133305651746033
"chr9_129465372_129465871",8.88986906987846,-1.37674550778055,0.580521974849011,-2.37156484582453,0.0177129381961518,0.0535895161602649
"chr9_129488473_129488972",18.3707240701975,-1.33281555953719,0.452970563456577,-2.942388903523,0.00325690623849387,0.0152219177665785
"chr9_129567815_129568314",13.4376613489287,-0.834380015887213,0.531946481823616,-1.56854128074463,0.116754863879602,0.218467231862741
"chr9_129610564_129610733",6.21304650155383,-0.593737822952139,0.675271073729432,-0.879258487518211,0.379261138637223,0.519321765860194
"chr9_129625957_129626462",25.000836626492,1.16679349920685,0.373538804352721,3.12362058669836,0.00178640647820659,0.00976680177337247
"chr9_129641966_129642532",50.2376086349202,0.701500842614878,0.280936263237541,2.4970106547681,0.0125245193452629,0.0413292182816946
"chr9_129773631_129774130",15.609217797814,-0.0294384349580803,0.454069636517614,-0.0648324234666995,0.948307425553635,0.968611498503698
"chr9_129776966_129777713",61.1802303344296,1.71822746378531,0.265625396573379,6.46861138261174,9.89075994175952e-11,1.78583165615102e-08
"chr9_129802884_129803383",19.4281823801308,0.643169029924716,0.385936450033256,1.66651538062625,0.0956108073453463,0.188895505918496
"chr9_129823955_129824454",14.5105876263438,0.366090222943958,0.43605714515921,0.839546437910779,0.401162741611839,0.540687963881038
"chr9_129835135_129835648",21.8147011202865,0.906808420666057,0.379176621146225,2.39151986197049,0.0167787760829733,0.0513689763896764
"chr9_129888403_129888902",30.2468009795953,1.45169770690742,0.346543832005535,4.18907385685121,2.80095235754443e-05,0.000431355920350656
"chr9_130579239_130579738",18.8463201424832,0.721969578202988,0.405276127762692,1.78142636278279,0.0748428246703555,0.157176380069493
"chr9_130693381_130693880",17.2183279996558,1.01859742921019,0.41388267588164,2.46107771251938,0.013852035837737,0.0445244009070119
"chr9_130712485_130713003",39.9380087258959,0.462966190617892,0.29352606187241,1.57725752754157,0.114736280884529,0.215905572302655
"chr9_131125246_131125871",44.7360934469533,0.735153981743092,0.279550191754115,2.62977455722769,0.00854415076776815,0.031138351601946
"chr9_131252518_131253017",15.5691313916534,0.871932049702554,0.436193378795245,1.99895755435538,0.0456129465965141,0.109054985119179
"chr9_131270525_131271024",15.252746263273,-0.0045317835107508,0.456465627120915,-0.00992798414928702,0.992078744853848,0.995717488208745
"chr9_131373277_131373847",53.9878726188933,0.56231449357439,0.25636610902461,2.1934041738739,0.028278271874651,0.0758704322448673
"chr9_131502878_131503377",17.0198253925778,0.361570596503518,0.406208045230888,0.890111854623662,0.37340582818644,0.514117080303196
"chr9_131621464_131621963",12.7266035491132,-1.63967974069216,0.52652319801897,-3.11416428917361,0.00184466744514227,0.00999935559125489
"chr9_131629995_131630494",4.46819919632759,-1.69852346888253,0.858102489365921,-1.97939464100334,0.0477715914018918,0.11301512847827
