"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr5_160164739_160165907",30.5604313517892,-0.0460208472814487,0.602658709231658,-0.0763630336316248,0.939130278588665,0.976181040692323
"chr5_160268945_160269444",15.7173624574019,-0.703852127840097,0.471071334114587,-1.49415189774398,0.135135921914693,0.436482940580768
"chr5_160399598_160400123",17.0337682145921,-0.145682935827618,0.450015346014716,-0.323728817512046,0.746143351522917,0.900180180381101
"chr5_160418817_160419474",32.8081457255722,-0.0709662910382518,0.359441386040386,-0.197434947099492,0.843487183974717,0.938978984481211
"chr5_160421577_160422076",21.1512636911743,0.236413970713552,0.400660914858561,0.590059978266184,0.555150439205409,0.79455214058331
"chr5_160467606_160468105",23.6485953009427,-0.708240801955019,0.431789528547593,-1.64024543239231,0.100954146376864,0.381397105687724
"chr5_160500764_160501263",8.40595550229546,-0.276681379156579,0.653204786839135,-0.423575247351513,0.671875610418595,0.864074332034339
"chr5_160616954_160617461",19.582336934991,-1.99784790527591,0.455525950253554,-4.38580481345546,1.15557710096192e-05,0.000925817385748317
"chr5_160792263_160792762",13.3858974607973,-0.288958617998764,0.53112197123256,-0.54405321875159,0.586404851293538,0.813202252166564
"chr5_160799025_160799676",41.6383404010926,-1.31545743874274,0.31182942798965,-4.21851602404376,2.45915496942613e-05,0.00163251308205438
"chr5_160824297_160825109",14.5832434647727,-0.326975823428803,0.561701764391719,-0.582116425756458,0.560488261851237,0.79820401036071
"chr5_162107523_162108022",8.65844183272481,1.80022437283696,0.976792959066093,1.84299482928107,0.0653297654372607,0.308079545466468
"chr5_162174542_162175041",21.7701758671768,-0.664252697616648,0.629948165151729,-1.05445611934858,0.291674140539845,0.604404945435237
"chr5_162189790_162190349",7.5633838115226,0.827280796864727,0.845249441284045,0.978741607457295,0.327707668112485,0.635268632969676
"chr5_162289471_162289970",12.0655764515005,-1.94275362662051,0.617245399851101,-3.14745744089654,0.00164697079772121,0.0343165158705649
"chr5_163309870_163310424",26.1326241403208,-1.18403685887508,0.382368582922397,-3.0965851059876,0.00195763657987847,0.0383131344305156
"chr5_163349950_163350449",10.0990654049621,-1.93480668927766,0.679697965563901,-2.84656831019419,0.00441932464793502,0.0638236728636632
"chr5_163396823_163397322",6.32016980915985,-0.794956416224397,0.754253169803586,-1.05396496567778,0.291898957321892,0.604498799014034
"chr5_163437175_163437763",65.8225194987995,-0.0772404592376608,0.258858045163056,-0.298389254964073,0.76540608905263,0.908278396356192
"chr5_163459799_163460760",94.3482013346985,-0.134243271421688,0.250351068807645,-0.5362200851031,0.59180645383104,0.816581610309503
"chr5_163505294_163505829",56.9236369040913,-0.337687651742033,0.267760180198205,-1.26115709771358,0.207252252349712,0.525217273537237
"chr5_163916285_163916819",34.8398185722926,-0.435343113275908,0.303779508977979,-1.43308913343285,0.151832366470048,0.458519589158834
"chr5_163963969_163964468",15.4141338151218,-1.03189096688123,0.49160943995536,-2.09900559878372,0.0358164071916592,0.222023615689383
"chr5_165559655_165560182",29.500593374909,-0.805981659497181,0.342364837052743,-2.35416015977428,0.0185646103454813,0.154877880723995
"chr5_166562239_166562744",22.3968859372684,-1.80638775801853,0.441348919078036,-4.09287908032497,4.26049925162493e-05,0.00247367691366612
"chr5_167723310_167723809",17.0661289150283,0.878692630527671,0.447646801744154,1.96291501939486,0.0496560492747301,0.26622357647159
"chr5_167785044_167786111",26.1274086180315,-0.947236319724737,0.398138843575513,-2.37916077521604,0.0173521058831413,0.148849537120449
"chr5_167899581_167899750",4.27233419951576,1.04856923090425,0.948346396358289,1.10568167383861,0.268864324863552,NA
"chr5_168269326_168269825",15.4013083307935,-0.115225011587174,0.456000821612558,-0.252685973634221,0.800510887640434,0.923887538260114
"chr5_168486139_168486699",37.1057200614752,-0.318100809409487,0.308847253926019,-1.02996159222994,0.303028035597863,0.613369803600416
"chr5_168579358_168580052",104.388262857179,-0.114927543277025,0.228674876749078,-0.502580541032206,0.615259213154527,0.831849945870564
"chr5_168651631_168652130",6.42928961463313,0.0996039598325926,0.74940537929883,0.132910655012625,0.89426404018786,0.960501169289386
"chr5_168794203_168794766",20.1382934373299,-1.00449975736728,0.531566343154345,-1.88969781534046,0.058798386458959,0.29227995154521
"chr5_168920371_168920870",8.5553505303572,0.451396250062468,0.78943440264233,0.5717970341191,0.567459486844754,0.802562987058189
"chr5_168931487_168931986",17.1641317799484,1.18898742101193,0.614648098466249,1.93441975006325,0.05306154010089,0.275254206739465
"chr5_169583438_169584024",30.5679231606161,0.239162106663371,0.334020753755257,0.716009720876834,0.473985346552549,0.744171790213205
"chr5_169637045_169638050",29.473514654932,0.373402470116407,0.330222203168203,1.13076124662099,0.258155595106164,0.574816076204588
"chr5_169656214_169657040",12.1899594092876,0.764530644824815,0.638377060988749,1.19761609798553,0.231066506152211,0.54881780653739
"chr5_169801208_169801707",13.1235932585226,-1.68924572324393,0.659868423936204,-2.55997356740811,0.0104680124834329,0.110302547409927
"chr5_169802971_169803470",9.08534857484102,-1.48712707779315,0.758324258233277,-1.96107016444102,0.0498708385695818,0.266665807578812
"chr5_170278537_170279326",37.3784536297968,-0.516432336950769,0.310759209705549,-1.66184081057517,0.0965446970680184,0.373898865960695
"chr5_170289722_170290221",11.0739396851086,-0.0446728500802652,0.707536684237737,-0.063138563802375,0.949656166070638,0.980858907196447
"chr5_170293185_170293684",17.3184912802595,-0.533867635400146,0.414745746284735,-1.28721666269636,0.198018781055994,0.515062949199357
"chr5_170302846_170303345",18.3598475078809,-0.097879132823255,0.415630231065224,-0.235495701485427,0.813824014772414,0.927953058730452
"chr5_170307491_170308025",25.1183932031398,-1.29277771711259,0.421974560456899,-3.0636389921535,0.00218662602588096,0.0408312549963005
"chr5_170312629_170313200",25.8127579082949,-0.982522383444513,0.41511262107932,-2.36688150047062,0.0179386754194618,0.151522824266932
"chr5_170331135_170331655",27.1356382016645,-0.44132228070759,0.344604557786921,-1.28066292431475,0.200312087741189,0.517739864839876
"chr5_170333243_170333742",12.1148134807995,-0.318354846374902,0.557653516430171,-0.5708828815657,0.56807903561005,0.802563437068636
"chr5_170357856_170358637",32.0653413607528,-0.162413839020523,0.382968624221535,-0.4240917630019,0.671498892452429,0.864051472450525
"chr5_171387322_171387958",56.3385459802963,0.449399211393292,0.271769380007246,1.65360502121803,0.0982077918075481,0.376539357421823
"chr5_171388246_171388745",18.2129777540695,0.23536759743358,0.407139009405813,0.578101316739657,0.56319571812535,0.800467011940307
"chr5_171874097_171874596",6.86079968249429,-0.676406841693468,0.710179491314976,-0.952444910005816,0.340871392404279,0.647898857826224
"chr5_172006397_172007214",61.5277344230024,0.490873409039144,0.259297937666237,1.89308643738997,0.0583463754953446,0.291143135344028
"chr5_172111191_172111690",22.5371948530955,-0.28078480230303,0.384953071481384,-0.72940008303482,0.465756967024771,0.740034044019123
"chr5_172114670_172115437",51.8929424378938,-0.0646724099284032,0.284347671944583,-0.227441320289787,0.820080593112632,0.929758505836585
"chr5_172133192_172133691",28.2146675952621,-0.652682710988235,0.37886782570676,-1.72271876021852,0.0849393960897073,0.349832245641152
"chr5_172150453_172151093",41.2528931287288,0.405996373169148,0.311793304989543,1.30213306915864,0.192870900312933,0.50800170912273
"chr5_172179412_172179911",14.6066787893558,0.0485299709337099,0.512354707086276,0.0947194790298625,0.924537645511311,0.970558112457192
"chr5_172185844_172186013",6.49523044637258,-0.462281865276406,0.830321025389968,-0.556750764030444,0.577697727841358,0.809137915321116
"chr5_172187980_172188801",47.9814325073949,0.274812380928111,0.290267433963687,0.946755814717027,0.343763221844161,0.64948761259279
"chr5_172283480_172284067",19.9176184744292,0.106011489107126,0.396392120957354,0.267440959348763,0.789129666525026,0.917624549261123
"chr5_172361485_172361984",10.5863196000109,-1.84758827039441,0.686904544343457,-2.68973074295255,0.00715096910828189,0.0876513230614279
"chr5_172697471_172697970",10.6776720898032,1.26177895510774,0.584454210224133,2.15890130147897,0.0308578248867933,0.205791407014214
"chr5_172772420_172772581",7.88375350990785,-0.616512052391669,0.615764153222542,-1.0012145870545,0.316723075804157,0.626413685023779
"chr5_172775592_172775761",7.49415312955913,-1.30496761964444,0.773196373515814,-1.68775703604325,0.0914578780960706,0.363349133862611
"chr5_172798389_172798888",9.00659753753218,0.418187041185009,0.609808738135897,0.685767544858984,0.492859705449941,0.756060276959897
"chr5_172800083_172800582",19.8206226120197,-0.441152084873468,0.430104646641885,-1.02568546589263,0.305039867347493,0.615790644373647
"chr5_172886949_172887448",14.7214604733005,-0.885029333585124,0.520826269508166,-1.69927936703517,0.0892665582995627,0.359598795666862
"chr5_172959065_172959609",23.8761813174783,-0.0400090990281337,0.390346066216477,-0.102496483225594,0.918362604129287,0.969408570507333
"chr5_172983451_172983980",24.2572358842195,0.13083846860851,0.387418281016572,0.337718881683112,0.7355750444091,0.89373849371399
"chr5_173056003_173056502",43.8465903025984,0.207973346463328,0.285252705587757,0.729084570941417,0.465949931956563,0.740155579760887
"chr5_173056822_173057588",63.0343649192258,0.290022951363717,0.251030003665726,1.15533182141014,0.247954569664001,0.564267602598416
"chr5_173144233_173145250",45.2888789298214,0.241072143598951,0.307706777242489,0.78344762425877,0.433364298970342,0.716470324413771
"chr5_173341934_173342433",10.1209506014483,-0.17369479888106,0.646340443243722,-0.268735773378741,0.788133020911384,0.917345641822105
"chr5_173616425_173617007",44.9012914528692,0.288637442036031,0.276103443344405,1.04539602454719,0.295839973319966,0.606611532367976
"chr5_173714631_173715130",6.96431916308188,1.92364074322345,0.846059670812716,2.27364665825003,0.0229872397375821,0.171641173633491
"chr5_173764387_173764886",11.6952177584452,-0.266892002247022,0.661150965356458,-0.403677853065113,0.68644962755186,0.87122975415939
"chr5_173788968_173789636",19.2605751627337,-0.11946492574512,0.500773559463043,-0.238560769608557,0.811446188163439,0.927099249876663
"chr5_173802630_173803129",9.22744898487563,-1.3176708138234,0.691553061470993,-1.90537919248106,0.0567307979735214,0.28672711941292
"chr5_173866251_173866871",16.8286343549963,0.0923097718671304,0.444771339136174,0.207544335132773,0.835584771917039,0.935012579124708
"chr5_173866887_173867428",18.258972437116,0.836990305840857,0.409384454152027,2.04450925615763,0.0409032639331272,0.239786526968694
"chr5_173887785_173888451",65.871889710362,0.27534377661447,0.248582810322436,1.10765413045786,0.268011216292627,0.583674466089659
"chr5_173917713_173918212",11.7554434827306,0.0210444003546475,0.537820971204376,0.0391290066423433,0.968787534716211,0.988875223297888
"chr5_174532467_174532966",16.1471173369902,-1.65753501304908,0.604579266754525,-2.74163390012857,0.00611344377032382,0.0791986423759837
"chr5_174533781_174534280",12.8040551849638,-1.06821393090372,0.556771749060751,-1.91858500849899,0.0550368743513377,0.281692916406534
"chr5_175590406_175590905",10.3476216724925,-1.25218206339011,0.690520097883401,-1.81338974380083,0.0697717302985219,0.319407749613381
"chr5_175657770_175658269",10.2697465012746,0.79707474539186,0.578610762807651,1.37756639977476,0.168337200876868,0.480327058849018
"chr5_175696391_175696890",15.452202067026,0.2556792985274,0.461913060634029,0.55352255720254,0.579905638825405,0.809845501492142
"chr5_175796840_175797339",13.5308445460748,1.83040494397268,0.523574966500072,3.49597490538622,0.000472333118275754,0.0139090949675412
"chr5_176238056_176238834",14.9212331113487,0.802755461620236,0.447254684610363,1.79485087410448,0.0726774627254865,0.325304713007509
"chr5_176361322_176362108",35.9499997061066,0.720386557853588,0.322815433153908,2.23157409426002,0.0256431253967394,0.183370481287205
"chr5_176388422_176389279",61.7117746086382,0.174838946898716,0.255013399398932,0.685606902660064,0.492961027563715,0.756060276959897
"chr5_176416420_176416919",19.4485003174982,0.792807457344099,0.432757224559244,1.83199126982007,0.0669527212948999,0.312555005237682
"chr5_176447753_176448609",50.9603348245418,0.585259935041045,0.285190049409496,2.05217515917145,0.0401526427057722,0.237357398616438
"chr5_176537118_176538221",86.5367420872901,0.128613354621609,0.245177599445223,0.524572207708329,0.599880611208378,0.822141422528607
"chr5_176647019_176647675",36.0122821342303,0.292519050634751,0.31972795241078,0.914899834153158,0.360244217143343,0.663337984488128
"chr5_176653307_176653806",13.7393967425623,1.89894241635731,0.628868289554971,3.01961865130952,0.00253093136610429,0.0449458683301345
"chr5_177351631_177352130",23.366195553771,0.197204077355815,0.372011849131296,0.530101602452493,0.59604148810516,0.819699940632537
"chr5_177357605_177358140",15.8681131430754,0.76512644722809,0.462522709622054,1.65424622685728,0.0980774938371407,0.376539357421823
"chr5_177425730_177426691",118.4678042248,0.487216322729388,0.211360088674024,2.30514817525844,0.0211582761898629,0.165315009637325
"chr5_177454855_177455823",33.2307191285994,0.417398360819491,0.336483960433606,1.24047030438424,0.214801491240546,0.533511438167225
"chr5_177497452_177497988",41.2093192579171,0.589939948952597,0.288320285982506,2.04612709418716,0.0407438679186233,0.239765207148534
"chr5_177516813_177517430",41.8254609256655,0.285806126649164,0.315807742681869,0.905000378464669,0.365465186690971,0.668001050514302
"chr5_177591870_177592461",9.28461856170434,0.707302116418594,0.586302479268484,1.2063774952838,0.227671969332441,0.545714252497544
"chr5_177599750_177600360",19.9649977175557,0.959449986005735,0.419686604783448,2.28611057648789,0.0222477903988002,0.169530054255682
"chr5_178130408_178131017",12.21216742216,0.42754335382198,0.494448545171096,0.864687252086131,0.387210468202861,0.683581699955904
"chr5_178153621_178154324",54.9617393085349,0.12752931902979,0.279100410372085,0.456929887203582,0.647721441184708,0.851418257381293
"chr5_178164146_178164645",12.224180356497,0.408897922386448,0.548977048518922,0.744836097409915,0.456370809978868,0.733795558777548
"chr5_178204252_178204788",47.4952321494695,0.589615889203952,0.27926061778884,2.1113463612323,0.0347425518738521,0.218966752664818
"chr5_178467340_178468149",18.5398050712356,0.179131037087903,0.451235260463587,0.396979254023431,0.691382759195597,0.873133994666
"chr5_178535101_178535600",15.4847097838778,-0.820223482847094,0.557083016739395,-1.47235413430454,0.140925271896319,0.444568703093954
"chr5_178585444_178585951",46.8361743128951,1.32428673130733,0.348679430492664,3.79800646523998,0.000145864519868029,0.0061706285528832
"chr5_178626526_178627327",33.5008541956964,0.791860615149535,0.323319849969493,2.44915558145981,0.0143191582050957,0.132655715645528
